1612941300,46557.72,46656.42,46557.72,46648.53,36.81868289
1612941600,46557.11,46840,46648.91,46605.45,148.39501839
1612941900,46531.12,46655.99,46603.69,46610.73,42.19193597
1612942200,46601.49,46656,46610.73,46624.7,29.59570855
1612942500,46601.55,46688.2,46624.69,46623.39,32.11809295
1612942800,46595.62,46995,46619.94,46966.86,92.77959539
1612943100,46686.7,46966.85,46966.85,46743.03,91.5554555
1612943400,46650.04,46789.19,46736.37,46696.98,47.74586882
1612943700,46601.97,46761.78,46696.99,46636.65,42.56889136
1612944000,46636.64,46877.83,46636.65,46753.88,82.31101915
1612944300,46672.78,46767,46753.87,46724.65,36.47700093
1612944600,46600.01,46752.32,46732.59,46600.01,17.72401414
1612944900,46343,46611.42,46600.01,46379.27,73.79681255
1612945200,46299.01,46461.8,46375.26,46397.55,80.8685953
1612945500,46382.61,46497.56,46397.55,46457.11,22.20363783
1612945800,46429.84,46481.21,46457.11,46445.34,19.80643861
1612946100,46416.4,46550.13,46445.34,46449.81,34.89864163
1612946400,46391.4,46516.98,46449.8,46492.13,17.72320522
1612946700,46457.86,46620.03,46492.12,46605.98,25.91826884
1612947000,46572.14,46768.52,46605.99,46689.58,24.31803092
1612947300,46637.19,46758.56,46689.58,46739.75,17.2784575
1612947600,46695.6,46831.52,46749.59,46829.74,26.29405427
1612947900,46732.19,46846.02,46829.5,46825,41.03772946
1612948200,46751.18,46833.8,46825,46804.79,10.62211684
1612948500,46755.32,46950,46803.55,46884.56,46.43855589
1612948800,46824.02,46944.16,46884.56,46915.65,27.74688192
1612949100,46769.54,46970,46917.71,46904.19,67.6582871
1612949400,46855.11,46953.82,46908.45,46887.46,23.45198968
1612949700,46769.4,46903.01,46901.95,46850.58,15.30292882
1612950000,46735.59,46852.42,46850.57,46786.9,21.89872143
1612950300,46744.31,46805.73,46783.73,46805.72,21.62174128
1612950600,46603.08,46805.72,46805.72,46631.86,54.83163457
1612950900,46565.47,46664.57,46631.86,46646.12,29.01673319
1612951200,46477.48,46646.12,46646.12,46585.74,34.8223309
1612951500,46580.34,46839.44,46585.01,46833.14,26.92371167
1612951800,46831.97,47200,46833.17,47194.86,151.81017964
1612952100,47086.43,47349.99,47194.91,47312.94,131.23219069
1612952400,47062,47315.37,47312.95,47094.57,66.42806434
1612952700,46972.83,47098.8,47089.68,47017.02,60.1726015
1612953000,46770.89,47204.46,47025.78,46826.61,67.34769552
1612953300,46712.7,46855.62,46824.02,46823.16,37.2324089
1612953600,46700,46858.74,46832.38,46795.78,37.89359215
1612953900,46705.45,46820.11,46793.54,46755.01,30.30187717
1612954200,46711.14,46810.89,46755.01,46785.05,19.11023494
1612954500,46568.15,46792.34,46785.06,46705.01,40.77323745
1612954800,46534.49,46760.33,46704.92,46534.49,20.77859617
1612955100,46376.1,46585.7,46531.46,46514.05,52.56994166
1612955400,46440.95,46562.45,46524.87,46550.05,29.24241261
1612955700,46371.49,46614.59,46534.92,46571.41,48.51820035
1612956000,46450.01,46603.54,46571.41,46518.03,21.48377396
1612956300,46471.03,46566.49,46518.03,46549.86,24.39556488
1612956600,46404.14,46658.04,46543.6,46575.93,48.47694937
1612956900,46500.74,46624,46575.92,46607.99,22.41640065
1612957200,46510,46608.55,46603.91,46570.45,68.05444778
1612957500,46510.01,46626.45,46564.07,46626.44,19.67825585
1612957800,46515.34,46635.48,46626.45,46623.75,21.51186084
1612958100,46544.05,46663.28,46623.77,46662.46,26.93263676
1612958400,46200,46659.75,46659.64,46302.27,156.79257503
1612958700,46111,46371.64,46306.49,46357.21,75.24032943
1612959000,46116.82,46358.25,46357.21,46325.37,57.05684403
1612959300,46262.12,46479.07,46306.29,46361.64,54.06017003
1612959600,46317.29,46400,46361.64,46323.98,41.62524741
1612959900,46058.64,46379.44,46323.98,46192.48,72.36202858
1612960200,45527.86,46238.33,46192.47,45682.09,326.52054142
1612960500,44779.89,45800,45685.05,44787,586.60820167
1612960800,44600,45476.7,44787,45282.12,378.76444034
1612961100,45278.23,45782.98,45294.79,45561.57,185.6708866
1612961400,45539.59,45828.3,45553.31,45828.29,215.97865771
1612961700,45750.46,46010.47,45828.29,45860.76,359.72420295
1612962000,45661.72,46110,45860.77,46018.13,139.80767709
1612962300,45675.98,46026.23,46014.24,45693.62,77.63812826
1612962600,45512.43,45984.26,45698.3,45940.04,69.94546688
1612962900,45626.44,45940.04,45940.04,45638.59,88.87185355
1612963200,45625,45817.59,45642.3,45718.65,106.91663327
1612963500,45411.69,45747.45,45713.02,45570.69,102.46970443
1612963800,45491.84,45753.94,45570.69,45695.2,109.40297442
1612964100,45683.9,45842.45,45695.18,45806.41,92.7083718
1612964400,45792.22,45890.83,45806.4,45845.97,71.96477531
1612964700,45665.35,45956.81,45845.97,45691,68.45613093
1612965000,45586.91,45739.67,45686.16,45685.13,55.36743216
1612965300,45607.59,45704.68,45685,45691.99,56.5703298
1612965600,45365.13,45839.5,45692,45796.44,183.67814696
1612965900,45779.88,46023.64,45800.51,45939.06,91.61039183
1612966200,45871.24,45981.49,45939.06,45895.98,52.52104923
1612966500,45800,45937.29,45901.33,45826.97,59.71838162
1612966800,45531.77,45826.63,45819.91,45589.28,66.73390195
1612967100,45258.9,45591.4,45586.22,45429.6,130.0916697
1612967400,45111,45429.59,45429.59,45118.09,186.89050758
1612967700,45051.75,45499.99,45118.08,45406.14,144.80137332
1612968000,45073.98,45410.5,45407.98,45262.53,184.53899167
1612968300,45182.25,45478.87,45262.53,45252,120.85022059
1612968600,45180,45349.8,45252,45298.02,116.81155885
1612968900,44900.66,45296.18,45294.26,45020.38,239.44834001
1612969200,44752.46,45223.99,45025.84,44870.98,279.12911742
1612969500,44600.07,44982.84,44870.98,44732.19,159.60920334
1612969800,44462.55,45086.22,44732.19,45043.84,291.27839946
1612970100,45043.83,45249,45043.84,45166.74,148.93790201
1612970400,44778.64,45198,45166.74,44858.53,135.07027299
1612970700,44375.41,44873,44864.59,44463.8,317.64763679
1612971000,44224.34,44641.73,44463.81,44300,387.03971365
1612971300,44217.7,44427.21,44299.99,44351.82,192.69933695
1612971600,44000,44356.03,44352.43,44019.8,376.95148683
1612971900,43706.86,44100,44019.39,43899.99,487.71843868
1612972200,43866.54,44446.27,43919.55,44328.62,244.45381536
1612972500,44094.79,44400,44328.62,44364.3,198.926858
1612972800,44107.53,44400,44364.3,44138.61,185.07913657
1612973100,43859,44403.3,44146.55,44399.99,243.8184427
1612973400,44380,44597.06,44399.99,44546.49,144.80314758
1612973700,44522.08,44769,44546.49,44740.01,234.37213887
1612974000,44531.22,44765.18,44740.09,44676.68,113.00827781
1612974300,44659.4,44794.28,44676.61,44715.06,116.71397277
1612974600,44450,44766.24,44713.06,44717.68,140.75816994
1612974900,44544.6,44779.98,44717.72,44729.85,103.00782609
1612975200,44538.76,44750.68,44729.85,44656.22,101.27733704
1612975500,44520,44658.75,44656.07,44657.19,73.02482356
1612975800,44567.43,44674.32,44659.68,44643.59,83.75963988
1612976100,44648.6,44963.63,44648.6,44801.24,157.31400308
1612976400,44525,44831.49,44807.57,44562.2,115.8494695
1612976700,44551.62,44672.68,44551.62,44606.59,77.98408796
1612977000,44513.38,44751.05,44603.96,44598.65,76.03734081
1612977300,44501,44828.71,44602.32,44546.69,107.27947085
1612977600,44546.69,44680.9,44546.69,44626.61,75.42416894
1612977900,44618.96,44813.68,44626.61,44813.68,82.90579563
1612978200,44811.38,45000,44813.68,44896.51,125.32329832
1612978500,44857.73,44986.57,44896.2,44949.55,99.95224267
1612978800,44941.83,45078.96,44941.83,45065.01,151.52934376
1612979100,45000,45109,45065.01,45001.02,113.85182952
1612979400,45000.51,45100,45003.56,45088.49,107.37712565
1612979700,45050,45133.11,45090.33,45050,73.37182501
1612980000,45000,45144,45050.01,45144,84.73977446
1612980300,45096.45,45241,45143.99,45154.19,108.50709461
1612980600,44980,45155.54,45154.19,44995.24,74.51306757
1612980900,44874.5,45151.24,44987.44,45100.01,87.07287105
1612981200,45085.94,45246.18,45100.01,45225,65.64481733
1612981500,45083.59,45250,45225.01,45083.59,82.16468182
1612981800,44987.4,45142.13,45083.6,45007.48,74.23756037
1612982100,44934.31,45082.09,45012.03,44999.99,143.70546579
1612982400,44939.04,45123.51,45000,44953.82,67.39490698
1612982700,44934.31,45107.09,44950.01,44991.05,54.72509912
1612983000,44964.81,45079.13,44992.91,45068,50.22362438
1612983300,45005,45200,45068,45151.47,72.42518812
1612983600,44913.14,45250,45142.02,45169.15,82.25083582
1612983900,44946.59,45169.15,45169.15,45000,86.35879482
1612984200,44699.99,45010.89,45000,44805.28,209.97278834
1612984500,44500,45046.89,44805.28,44665.36,182.92278128
1612984800,44543.64,44748.35,44665.69,44649,107.73258418
1612985100,44637.02,44781,44648.99,44713.88,75.44900639
1612985400,44707.78,44939.3,44713.88,44913.09,63.2109599
1612985700,44920.82,45000,44920.82,44947.69,90.46956786
1612986000,44960.28,45230.76,44962.59,45191.8,72.21530034
1612986300,45117.51,45278,45209.34,45137.65,67.10502821
1612986600,45130,45256.72,45137.64,45240.79,61.94465697
1612986900,45207.5,45292,45239.48,45250.02,71.55433057
1612987200,45171.75,45291.98,45250.01,45176.08,61.81674552
1612987500,45075,45206.36,45176.07,45075.14,66.15279511
1612987800,45051.05,45117.54,45075.14,45099.35,84.26662768
1612988100,44869.51,45099.83,45099.35,44895.04,84.07392464
1612988400,44873.92,45115.57,44895.02,45022.79,128.61328872
1612988700,44920,45044.7,45022.31,44953.55,45.01742196
1612989000,44771.77,44980.71,44953.55,44853.97,65.08144304
1612989300,44816.24,44937.75,44851.81,44866.94,46.29957299
1612989600,44681.75,44868.76,44859.05,44691.53,73.31413063
1612989900,44570,44749.76,44688.66,44604.56,103.4137535
1612990200,44580.49,44693.8,44617.54,44660.22,80.98413929
1612990500,44462.93,44695.67,44654.25,44579.28,108.41294434
1612990800,44380,44741.77,44579.28,44444.99,169.56760709
1612991100,44439.53,44547.89,44444.99,44528.55,78.61021388
1612991400,44500.1,44615.47,44528.56,44502.36,116.1543087
1612991700,44424.01,44563.54,44509.32,44510.19,77.85183969
1612992000,44501.46,44633.85,44509.95,44552.15,40.56911122
1612992300,44529.23,44796.82,44552.15,44650.09,75.34491962
1612992600,44585,44803.7,44650.1,44770.64,35.36989013
1612992900,44685.43,44853.71,44770.07,44831.1,53.73154891
1612993200,44727.58,44858.3,44831.09,44823.3,31.58816763
1612993500,44820.24,44926.86,44823.28,44903.15,44.60323609
1612993800,44903.14,45100.62,44903.15,44959.52,98.80275221
1612994100,44909.79,45066.1,44959.52,45042.31,66.61469641
1612994400,44951.83,45055,45034.81,44995.8,39.48631227
1612994700,44933.24,45046,44992.33,45045.99,51.70975091
1612995000,45045.99,45109,45046,45101.82,46.93589309
1612995300,45070.36,45150,45108.78,45090.04,34.79946181
1612995600,45082.36,45183.09,45087.52,45155.55,63.0009846
1612995900,45150.44,45198.94,45155.55,45197.97,36.62923565
1612996200,45154.39,45224.95,45198.02,45181.82,35.72223934
1612996500,45169.43,45235.35,45181.35,45231.31,29.25956256
1612996800,45187.34,45253.75,45231.3,45252.36,38.65688399
1612997100,45054.76,45252.79,45250,45054.78,45.83366139
1612997400,45045.99,45197.57,45054,45196.42,42.30489319
1612997700,45170.17,45250,45193.49,45246.9,35.30990952
1612998000,45003.42,45250,45246.9,45102.45,32.56015161
1612998300,45097.07,45172.95,45097.07,45124.99,39.41534528
1612998600,45108.38,45185.61,45124.82,45164.65,46.33433657
1612998900,45072.84,45194.46,45164.65,45076.23,27.12533132
1612999200,45043.81,45188.32,45066.59,45140.51,60.91350555
1612999500,45104.89,45195.18,45143.08,45136.02,86.15308959
1612999800,45136.01,45326.4,45136.01,45311.35,51.38976911
1613000100,45210.34,45314.41,45311.35,45241.06,41.72113946
1613000400,45188.88,45282.12,45241.06,45222.34,44.02772437
1613000700,44868.54,45220.3,45220.3,44876.63,79.99167355
1613001000,44824,44893.48,44870.17,44888.01,56.3711425
1613001300,44850,44969.55,44888,44850,65.08354214
1613001600,44578,45065.43,44850,44694.21,159.24111382
1613001600,44578,45065.43,44850,44694.21,159.24111382
1613001900,44630.63,44737.02,44692.76,44638.94,70.99816748
1613002200,44417,44647.77,44638.95,44462.2,148.10296193
1613002500,44464.46,44724.19,44473.59,44650.76,104.81266374
1613002800,44631.69,44789.47,44654.4,44755.33,74.37922851
1613003100,44750.21,44916.16,44755.93,44838.4,55.52376179
1613003400,44838.29,45020,44838.4,45007.41,126.11671529
1613003700,44910.26,45013.09,45013.09,44913.3,58.39648853
1613004000,44657.89,44924.07,44908.48,44694.39,92.04835622
1613004300,44011,44693.92,44693.92,44042.96,304.62278074
1613004600,44042.02,44307.93,44042.03,44208.7,145.52203225
1613004900,44207.27,44386.26,44215.96,44279.16,106.25238703
1613005200,44255.04,44388,44284.27,44305.02,74.89277125
1613005500,44200,44387.19,44290.42,44200.07,73.85583579
1613005800,44040,44400,44200,44248.43,125.24594541
1613006100,44088,44430.56,44245.38,44249.49,87.63615149
1613006400,44230.68,44380.96,44247.13,44275,64.04245255
1613006700,44267.77,44430.3,44275.01,44422.83,67.1037534
1613007000,44280.3,44541.32,44430.67,44472.68,90.97304955
1613007300,44400,44518.51,44471.56,44461.67,81.73819793
1613007600,44402.13,44723.9,44462.36,44519.26,144.89195785
1613007900,44438.59,44587.87,44521.15,44579.01,55.6204182
1613008200,44433.62,44579.01,44579.01,44488.36,83.36656871
1613008500,44222,44512.81,44484.76,44222,86.7112157
1613008800,44222,44467.47,44222.01,44461.31,86.7505917
1613009100,44461.3,44675,44461.3,44567.08,67.65623978
1613009400,44521.55,44730,44567.11,44695.78,84.67988941
1613009700,44609.55,44715.28,44695.73,44623.75,68.38085967
1613010000,44591.94,44645.32,44623.76,44610.15,32.9230182
1613010300,44541.5,44643.59,44610.15,44541.75,37.92186766
1613010600,44541.75,44620,44541.75,44596.29,28.52157376
1613010900,44596.3,44728.99,44596.3,44727.77,36.19564539
1613011200,44644.09,44770.42,44727.77,44710.25,52.70298616
1613011500,44693.29,44800,44713.19,44793.71,41.57696419
1613011800,44760.7,44867.91,44789.43,44806.55,37.2383629
1613012100,44750,44846.15,44810.04,44815.04,60.07128725
1613012400,44747.37,44842,44808.78,44799.99,54.13767215
1613012700,44800,44980.43,44800,44980.43,41.89745297
1613013000,44933,45088.33,44980.43,44973.01,91.46022373
1613013300,44907.78,45016.13,44963.48,44945.92,40.90272891
1613013600,44945.91,45053.08,44945.91,44970.21,54.90252911
1613013900,44863.95,44979.03,44970.21,44919.57,46.54593388
1613014200,44835.57,44947.09,44920,44882.75,47.02397945
1613014500,44846.84,44916.06,44889.81,44882.32,56.19822461
1613014800,44777,44900,44885.56,44777.01,37.19949855
1613015100,44778.21,44871.86,44778.21,44820.3,32.58012743
1613015400,44816.26,45484.88,44820.04,45441.05,188.18045942
1613015700,45393.98,45668.48,45440.78,45465.35,255.18384953
1613016000,45390,45701.91,45472.47,45397.17,149.00793253
1613016300,45000,45411.33,45390,45099.02,302.23683384
1613016600,45034.45,45191.45,45094.01,45067.01,50.5288295
1613016900,44903.17,45080,45067.01,44903.17,137.09855809
1613017200,44792.34,44999.98,44910.06,44797.55,54.19313128
1613017500,44790,45000,44792.35,44953.1,74.89759438
1613017800,44793.05,44958.57,44949.46,44851.41,75.81080788
1613018100,44675.25,44851.41,44851.41,44749,63.64670179
1613018400,44687,44815.61,44749,44721.81,53.04541803
1613018700,44672.85,44796.25,44723.09,44712.95,45.71978957
1613019000,44638.02,44762.49,44702.11,44744.61,57.36757254
1613019300,44682.78,44838.85,44745.35,44775.36,66.95912711
1613019600,44764.3,45010.48,44775.36,44949.37,95.52120309
1613019900,44705.38,44979.22,44952.78,44721.36,39.95178411
1613020200,44700.21,44788.16,44721.35,44725,48.43300549
1613020500,44701.78,44836.7,44725.01,44766.55,44.25148572
1613020800,44737.61,44803.63,44761.25,44765.11,24.88181465
1613021100,44570.42,44831.41,44765.06,44653.37,66.30131478
1613021400,44562.09,44820,44650.55,44806.46,27.59076602
1613021700,44789.74,44867.2,44802.25,44838.6,39.7275322
1613022000,44834.2,44978.21,44840.84,44882.07,43.76073121
1613022300,44831.97,44953.54,44882.06,44897.11,36.85481762
1613022600,44814.11,44917.58,44900.76,44881.99,26.33945034
1613022900,44681.17,44875.25,44874.34,44681.17,28.2775682
1613023200,44630.8,44787.33,44693.32,44750,26.50705743
1613023500,44722.64,44875.36,44742.51,44816.79,24.31569206
1613023800,44734.37,44877.99,44817.69,44793.8,45.23012864
1613024100,44765.38,44889.49,44805.63,44834.09,32.6119971
1613024400,44763.71,44962.88,44834.09,44893.32,28.47246575
1613024700,44768.73,44900,44898.34,44779.58,15.62549412
1613025000,44778.32,44886.52,44782.66,44795,14.5685721
1613025300,44478.82,44800.19,44795.01,44499.57,56.22393876
1613025600,44460.89,44550,44494.82,44550,39.07300139
1613025900,44489.79,44590.44,44550,44538.27,33.69907719
1613026200,44538.62,44629.86,44544.71,44593.81,28.28474759
1613026500,44541.51,44646.82,44594.29,44614.06,40.67361541
1613026800,44613.71,44715.95,44613.71,44684.74,13.98927506
1613027100,44665,45128.99,44684.74,45128.99,86.26180069
1613027400,45037.41,45150,45128.34,45095.81,55.66966688
1613027700,45049.06,45139.86,45097.02,45064.99,14.29923897
1613028000,45072.76,45134.76,45076.72,45098.91,16.86568196
1613028300,44978.13,45124.68,45100.85,45006.92,15.17669153
1613028600,44971.69,45085.64,44999.86,45052.69,23.64716214
1613028900,44979.22,45066.08,45048.3,45004.64,9.6635232
1613029200,44901.62,45029.44,45005.31,44914.53,17.0858269
1613029500,44801.01,44990.73,44916.41,44827.57,12.33424916
1613029800,44723.5,44854.22,44827.57,44825,23.79540836
1613030100,44727.29,44844.04,44831.51,44754.52,9.93354266
1613030400,44612.13,44837.68,44751.13,44630.8,21.92223809
1613030700,44633.37,44807.45,44633.37,44716.78,20.09817809
1613031000,44555.55,44938.03,44716.62,44586.57,32.66012937
1613031300,44565.84,44737.05,44580.22,44652.98,18.25105435
1613031600,44605.93,44729.47,44651.4,44689.61,14.25452837
1613031900,44658.48,44778,44683.6,44778,18.0726203
1613032200,44786.6,44930,44786.6,44900,14.83086264
1613032500,44904.92,45030,44907.14,45029.99,15.37102831
1613032800,44984.99,45091.31,45030,45091.31,41.49221238
1613033100,44923.88,45123.47,45092.53,45088.36,94.83008601
1613033400,44991.73,45097.91,45088.36,45010.11,40.19197077
1613033700,44994.17,45100,45012.89,45067.43,18.1145606
1613034000,44955.16,45157.15,45067.43,44955.16,34.41217071
1613034300,44868.22,44999.45,44962.13,44919.98,23.21928558
1613034600,44823.75,44988.45,44918.59,44933.15,49.76730677
1613034900,44926.84,45063.81,44926.85,44980.17,18.07099167
1613035200,44939.24,45002.61,44980,44964.69,11.51119846
