1607549700,18427.72,18469.99,18442.84,18461.19,92.78204831
1607550000,18450.02,18469.44,18455.98,18468.23,70.77174332
1607550300,18432.96,18468.23,18468.23,18441.78,65.2772683
1607550600,18441.77,18459.36,18441.78,18452.48,46.39129837
1607550900,18449.94,18540,18452.48,18517.51,125.76246792
1607551200,18508.28,18579.76,18517.49,18573.59,90.01537537
1607551500,18556.5,18600.08,18573.59,18585,135.98721046
1607551800,18577.08,18612.47,18582.23,18595.16,128.58992377
1607552100,18555,18609.58,18595.17,18562.24,69.91922542
1607552400,18548.1,18569,18561.66,18568.99,49.02567463
1607552700,18535.28,18579.98,18568.99,18538.72,58.03913803
1607553000,18517.24,18538.47,18538.47,18518.1,35.40967054
1607553300,18518.1,18560.26,18518.11,18554.6,61.62107158
1607553600,18528.01,18560.21,18557.97,18528.38,92.81065945
1607553900,18500.35,18581.66,18528.37,18576.75,137.08279947
1607554200,18531.11,18576.75,18576.75,18556.13,68.03462302
1607554500,18550.87,18566.98,18556.13,18557.47,24.41579976
1607554800,18536.61,18566.57,18557.47,18547.08,24.22702079
1607555100,18533.65,18562.45,18547.08,18556.68,32.72579852
1607555400,18556.64,18616.52,18556.66,18611.35,33.19126383
1607555700,18611.35,18647.33,18611.35,18633.45,61.53335428
1607556000,18619.32,18642.68,18633.45,18633.01,90.00641778
1607556300,18599.44,18633.01,18633,18599.44,50.43666798
1607556600,18575.58,18614.73,18594.66,18595.23,90.48071419
1607556900,18554.91,18590.85,18590.85,18567.9,63.84223088
1607557200,18552.1,18572.57,18567.9,18552.1,36.79263756
1607557500,18550.16,18575.91,18550.21,18556.15,31.51929639
1607557800,18554.4,18579.76,18556.15,18560.09,38.72494237
1607558100,18540.12,18564.09,18559.98,18546.55,43.36335239
1607558400,18520.83,18556.42,18546.55,18524.14,163.8367165
1607558400,18520.83,18556.42,18546.55,18524.14,163.8367165
1607558700,18456.12,18532.53,18526.1,18505,107.15078157
1607559000,18458.64,18510,18504.99,18478.93,54.50128394
1607559300,18462.98,18500,18478.94,18484.54,44.63451528
1607559600,18470.59,18494.08,18484.28,18480.47,30.4506908
1607559900,18458.55,18491.21,18480.46,18458.77,40.43803839
1607560200,18423.94,18470.04,18458.8,18440,89.76960441
1607560500,18422.03,18464.53,18440,18455.94,33.58286269
1607560800,18446.9,18479.56,18455.94,18464.4,39.92615127
1607561100,18446.75,18476.53,18454.95,18455.01,26.54768507
1607561400,18451.2,18466.39,18455,18451.21,17.05676952
1607561700,18434,18466.37,18451.21,18434,38.38417352
1607562000,18418.45,18434.01,18434.01,18419.89,31.69606359
1607562300,18397.83,18494.96,18419.89,18397.84,79.75402964
1607562600,18382.65,18415.36,18397.84,18401.84,57.12254273
1607562900,18398.67,18434.65,18401.83,18431.18,20.61856742
1607563200,18431.31,18462.41,18432.3,18458.21,39.80810235
1607563500,18450,18478.08,18457.65,18451.48,36.05249277
1607563800,18440,18459.21,18450.36,18445.63,36.49442522
1607564100,18440.01,18456.12,18443.03,18453.68,20.53919596
1607564400,18416.28,18472.73,18453.68,18418.86,23.41724791
1607564700,18372,18417.87,18417.86,18372,49.80405939
1607565000,18320,18376,18372,18376,106.69523085
1607565300,18375.99,18436.18,18376,18434,19.27625812
1607565600,18418.97,18488.11,18434.5,18483.07,31.07939332
1607565900,18466.31,18486.4,18483.96,18468.71,15.1515791
1607566200,18463.44,18489.08,18468.45,18480.01,16.84371497
1607566500,18463.51,18481.04,18480.01,18465.74,27.97975218
1607566800,18443.95,18466.88,18466.88,18445.49,42.44641044
1607567100,18414.32,18445.27,18445.26,18421.62,67.00166988
1607567400,18412.96,18427.29,18425.5,18423.12,50.73796662
1607567700,18400,18423.49,18423.12,18402.13,18.69810366
1607568000,18390.74,18408.46,18400.62,18406.07,62.5646585
1607568300,18362.6,18406.07,18406.07,18372.17,28.93821538
1607568600,18357.36,18372.17,18372.16,18362.22,8.86286287
1607568900,18352.04,18396.37,18361.43,18385.11,31.92062923
1607569200,18352,18400,18384.69,18356.57,25.78729526
1607569500,18356.56,18417.33,18356.57,18416.17,10.08745673
1607569800,18400.12,18420.13,18416.31,18405.85,17.17934135
1607570100,18403.28,18453.6,18405.84,18446.38,31.76637503
1607570400,18436.34,18467.4,18447.42,18448.79,31.80208979
1607570700,18420,18449.6,18448.61,18435.33,57.41503339
1607571000,18425.29,18467.01,18435.32,18454.18,39.61425576
1607571300,18450,18459.37,18453.93,18450.51,9.51536596
1607571600,18450,18456.43,18450.03,18451.24,9.69938807
1607571900,18445,18479.99,18451.24,18465.57,47.5797105
1607572200,18454.83,18468.05,18468.05,18458.06,44.423266
1607572500,18394,18456.87,18456.87,18410.62,39.92307472
1607572800,18390.02,18417.25,18410.62,18402.32,12.49028243
1607573100,18398.54,18425.47,18401.14,18425.47,9.20395832
1607573400,18420.64,18461.49,18425.47,18459.34,17.82765953
1607573700,18460.03,18491.53,18460.68,18486.51,19.01606088
1607574000,18477.37,18496.21,18485.55,18491.66,34.98992986
1607574300,18461.81,18492.59,18491.62,18464.44,46.53858729
1607574600,18436.67,18496.35,18464.99,18448.91,37.21893915
1607574900,18436.31,18461.66,18448.91,18452.5,12.88681782
1607575200,18444.97,18491.06,18454.57,18485.97,34.92908762
1607575500,18451.17,18488.9,18487.77,18457.99,13.06416273
1607575800,18450.41,18468.44,18460.05,18450.41,8.68721882
1607576100,18396.6,18451.37,18450.01,18419.25,33.63663108
1607576400,18394.14,18415.71,18415.55,18407.07,14.94771638
1607576700,18400.44,18415.45,18407.06,18406.59,10.75041218
1607577000,18366.49,18408.59,18406.48,18374.78,17.12433071
1607577300,18371.51,18418.29,18373.68,18378.78,15.78412308
1607577600,18356.62,18382.8,18379.12,18371.78,10.96341896
1607577900,18359.22,18384.52,18374.82,18359.22,13.91364668
1607578200,18359.5,18399.91,18359.5,18388.57,21.04693697
1607578500,18357.71,18394.79,18390.64,18365.75,14.43985473
1607578800,18355.35,18395.48,18363.1,18389.67,14.46220608
1607579100,18306.25,18389.66,18389.66,18345.76,39.35323916
1607579400,18332.78,18361.54,18348.23,18337.26,15.39487568
1607579700,18318.02,18375.23,18333.42,18372.25,21.90741639
1607580000,18373.31,18440.54,18373.31,18411.48,36.64701639
1607580300,18406.45,18424.69,18411.48,18409.07,10.34145363
1607580600,18387.91,18414.9,18409.08,18393.83,27.576433
1607580900,18315.05,18393.82,18393.82,18323.84,26.22361549
1607581200,18291.35,18334.82,18326.99,18319.07,55.72383879
1607581500,18290.48,18333.2,18319.07,18299.79,39.42040947
1607581800,18292.7,18337.85,18300.51,18326.69,11.94673728
1607582100,18323.01,18351.49,18326.69,18324.7,10.39678284
1607582400,18319.44,18346.52,18324.7,18325.01,30.4340187
1607582700,18319.91,18381.19,18325.01,18354.11,22.75740461
1607583000,18330.66,18365.73,18354.35,18330.79,8.82135593
1607583300,18295.11,18331.63,18331.63,18303.7,17.46822845
1607583600,18290.51,18338.78,18302.98,18337.5,18.68992597
1607583900,18337.11,18362.76,18337.11,18352.67,9.63316161
1607584200,18346.5,18370,18352.67,18370,28.87345866
1607584500,18369.99,18386.58,18370,18376.44,15.11489824
1607584800,18343.1,18375.94,18375.23,18344.17,5.98325384
1607585100,18338.39,18355,18343.09,18352.45,22.34105567
1607585400,18335.09,18354.24,18352.44,18338.75,41.52049146
1607585700,18335.07,18387,18338.23,18386.23,21.04968937
1607586000,18376.05,18391.35,18382.94,18378.33,7.16018876
1607586300,18351.64,18380.7,18378.33,18355.21,7.47925578
1607586600,18343.07,18379.64,18357.28,18357.95,30.85462506
1607586900,18336.41,18353.35,18353.35,18341.54,4.4208919
1607587200,18329.47,18436.31,18341.54,18432.66,77.17339517
1607587500,18412.17,18457.81,18429.57,18455.56,41.85454197
1607587800,18439.93,18470.59,18455.55,18454.33,16.81244096
1607588100,18425,18455.08,18452.09,18427.12,34.91176214
1607588400,18419.37,18437.15,18427.13,18421.54,25.88606096
1607588700,18419.47,18452.63,18427.09,18452.63,32.86748148
1607589000,18419.47,18460.49,18460.48,18454.93,38.93830457
1607589300,18410.32,18454.94,18454.94,18415.69,13.41852047
1607589600,18412.91,18434.58,18415.2,18417.16,10.29843001
1607589900,18414.74,18454.93,18417.16,18442.62,20.59069215
1607590200,18430.79,18457.25,18443.87,18448.53,15.14786627
1607590500,18440.01,18448.53,18448.53,18441.75,16.96481977
1607590800,18411.53,18441.75,18441.74,18413.5,19.19840097
1607591100,18413.49,18436.1,18413.5,18431.87,30.35439522
1607591400,18413.49,18443.11,18431.87,18420.67,37.01325322
1607591700,18420,18430.13,18426.5,18430.13,32.64768359
1607592000,18415.87,18433.74,18430.13,18426.05,14.66588713
1607592300,18426.92,18447.92,18426.92,18441.4,36.02235091
1607592600,18432.98,18463.81,18441.39,18462.25,55.20873572
1607592900,18315.1,18480,18462.24,18318.21,94.54484298
1607593200,18270,18348.49,18315.53,18312.86,47.18169506
1607593500,18275.51,18326.28,18306.74,18286.84,73.42326621
1607593800,18282.2,18306.86,18292.43,18297.66,11.05581002
1607594100,18225.03,18297.65,18297.65,18238.91,67.80343763
1607594400,18223.01,18281.07,18238.9,18271.35,39.55193079
1607594700,18249.16,18275.75,18274.06,18256.82,21.26781206
1607595000,18205.89,18257.96,18257.96,18224.93,120.17359988
1607595300,18155.2,18244.3,18224.93,18174.98,122.34581107
1607595600,18174.98,18215.57,18174.98,18207.92,119.93356761
1607595900,18179.99,18209.77,18209.31,18195.18,138.03544161
1607596200,18184.99,18234.13,18195.07,18233.64,48.78034381
1607596500,18210.71,18234.11,18233.51,18210.71,25.1221209
1607596800,18141.39,18210.7,18210.69,18168.05,144.85139463
1607597100,18146.55,18195.26,18171.18,18193.65,69.05793642
1607597400,18150,18190.99,18190.33,18150,34.77820531
1607597700,18118,18152,18150,18139.24,38.96799799
1607598000,18125.13,18174.22,18138.89,18145.32,30.29751442
1607598300,18150.27,18253.72,18150.27,18243.6,67.20632418
1607598600,18196.69,18244.53,18243.09,18204.78,39.60215077
1607598900,18187.04,18204.78,18204.78,18196.33,21.06628167
1607599200,18182.22,18200,18190.01,18196.77,15.70172804
1607599500,18119.63,18197.66,18197.47,18145.21,38.49207424
1607599800,18117.79,18195.75,18142.64,18187.64,64.9436981
1607600100,18168.52,18197.02,18187.4,18184.97,21.98401142
1607600400,18171.45,18197.56,18185.64,18178.46,27.33493931
1607600700,18178.46,18232.14,18178.46,18206.37,32.74807168
1607601000,18200.24,18213.08,18206.37,18202.65,13.27923191
1607601300,18189.99,18211.01,18202.65,18189.99,15.44831194
1607601600,18168.51,18240,18185.94,18224.96,70.73193854
1607601900,18220.84,18281.29,18223.88,18257.05,33.3285492
1607602200,18252.23,18280.86,18257.05,18259.07,36.81644037
1607602500,18251.91,18288.54,18263.55,18260.74,46.84274605
1607602800,18230.81,18264.08,18260.74,18230.81,28.17010814
1607603100,18220.7,18247.97,18228.89,18241.78,32.22360386
1607603400,18228.83,18257.63,18241.49,18232.11,16.19246351
1607603700,18223.18,18247.59,18232.11,18230.4,22.25376423
1607604000,18200,18236.86,18230.4,18200,21.00090391
1607604300,18180.68,18209.61,18200.01,18195.43,45.9961815
1607604600,18192.49,18210.34,18196,18206.12,37.96835105
1607604900,18202.79,18206.12,18206.12,18205.02,46.95603782
1607605200,18104.94,18203.86,18203.86,18112.99,112.62019619
1607605500,18074.3,18136.22,18113,18080.09,214.83944611
1607605800,18079.77,18143.81,18080.09,18129.97,64.38702249
1607606100,18129.97,18160.54,18129.97,18157.32,84.05053313
1607606400,18144.46,18173.11,18157.32,18144.46,54.06490268
1607606700,18110,18175.05,18144.47,18117.44,132.24079332
1607607000,18100.78,18154.12,18117.44,18138.5,142.36282487
1607607300,18061.93,18141.41,18138.01,18079.7,76.75228135
1607607600,18040.01,18092.33,18079.7,18064.73,163.76339853
1607607900,18035.23,18165.5,18062.79,18160.91,169.45311462
1607608200,18146.57,18238.85,18159.94,18200.73,100.82211355
1607608500,18179.85,18228.57,18200.32,18226.4,58.53157814
1607608800,18176.01,18237.93,18224.49,18177.73,114.75809184
1607609100,18095.27,18178.17,18177.62,18118.47,129.10829323
1607609400,18081.12,18115.25,18113.15,18101.05,96.73336271
1607609700,18063.6,18123.02,18101.06,18088.45,109.62100815
1607610000,18068.1,18116.56,18084.79,18086.32,122.24264809
1607610300,18045.02,18098.63,18086.33,18055,107.06149144
1607610600,18050.33,18108.97,18054.78,18051.69,103.36092927
1607610900,18052.17,18086.09,18052.18,18065,79.88330383
1607611200,18040,18076.44,18061.83,18073.54,88.92609133
1607611500,18052.91,18109.08,18073.53,18052.91,89.86324707
1607611800,18031.13,18065.25,18052.91,18031.37,70.1044915
1607612100,18032.65,18076.83,18032.65,18071.95,80.86313012
1607612400,18069.22,18141.42,18069.22,18117.08,61.50855346
1607612700,18014.43,18121.73,18118.13,18022.03,88.76686109
1607613000,17922.25,18022.89,18022.02,17928.62,247.47440785
1607613300,17905,17956.95,17925.01,17947,110.71731961
1607613600,17944.15,17999.18,17947,17974.47,137.22539975
1607613900,17970.84,18044.74,17974.07,18014.83,88.69109098
1607614200,17960,18015.66,18014.97,17979.57,68.96472481
1607614500,17973.71,18038.73,17977.33,18038.73,67.19694103
1607614800,18021.75,18073.98,18038.73,18053.29,66.86589955
1607615100,18028.13,18099.43,18053.28,18099.43,78.73585936
1607615400,18080.47,18133.3,18099.42,18130.89,69.38313731
1607615700,18108.1,18140.31,18127.88,18130.99,43.92193955
1607616000,18085,18130.98,18130.98,18102.7,61.9019904
1607616300,18093.37,18165.44,18103.11,18145.33,124.87312097
1607616600,18130.56,18188.62,18145.34,18179.51,48.63472045
1607616900,18153.41,18196.37,18178.76,18177.37,43.46764671
1607617200,18140.92,18181.4,18180,18175.05,56.8689245
1607617500,18139.5,18184.8,18177.6,18149.81,38.91835421
1607617800,18147.35,18188.6,18149.26,18171.25,33.04408408
1607618100,18148.29,18176.46,18171.26,18165.91,29.75094381
1607618400,18165.17,18222.04,18165.92,18203.26,55.63447143
1607618700,18182.35,18205.88,18203.28,18187.99,40.24993434
1607619000,18165.82,18197.43,18187.99,18178.27,40.76369071
1607619300,18163.53,18175,18173.84,18170.24,37.40189908
1607619600,18161.18,18178.72,18170.28,18162.27,35.5788062
1607619900,18140.99,18162.27,18162.27,18141.85,33.6776257
1607620200,18139.69,18169.88,18141.85,18164.96,38.70965539
1607620500,18120,18170.51,18164.96,18120.01,23.24439203
1607620800,18069.01,18124.97,18120.01,18111.48,89.8229494
1607621100,18070.86,18117.18,18113.19,18089.86,44.01924929
1607621400,18078.25,18105.58,18089.85,18097.74,52.1451084
1607621700,18097.53,18112.86,18097.74,18110,32.02386939
1607622000,18109.99,18173.91,18110,18159.38,82.20867688
1607622300,18159.42,18213.37,18159.42,18206.95,81.91220278
1607622600,18180.29,18209.81,18206.94,18208.32,30.95019008
1607622900,18185.33,18209.81,18207.53,18206.01,43.86345878
1607623200,18190,18207.04,18207,18198.3,18.85397812
1607623500,18195.91,18209.81,18198.3,18208.86,24.51776245
1607623800,18199.51,18250,18208.86,18250,59.3913204
1607624100,18231.41,18263.66,18249.99,18255.4,101.44667505
1607624400,18237.66,18268.14,18256.1,18249.98,107.14241663
1607624700,18245,18267.07,18251.77,18260.82,73.32396278
1607625000,18245,18267.52,18263.17,18248.83,33.15128962
1607625300,18245,18255,18250.66,18252.8,18.58044125
1607625600,18247.64,18273.14,18252.8,18272.81,28.20994048
1607625900,18269,18314.39,18271.35,18300.52,77.45429695
1607626200,18271.89,18300.52,18300.51,18282.81,75.91516466
1607626500,18265.16,18285.18,18282.81,18270.84,69.73537832
1607626800,18216.52,18277.96,18270.65,18232.29,85.26209154
1607627100,18221.05,18259.55,18232.3,18255.1,59.2275225
1607627400,18229.42,18297,18254.9,18289.55,91.46034957
1607627700,18273.83,18315.02,18290.01,18299.23,77.26955119
1607628000,18270.4,18309.2,18299.23,18270.73,43.05025645
1607628300,18270.72,18284.44,18270.73,18276.97,46.43472203
1607628600,18276.96,18325.77,18276.97,18312.12,98.51996385
1607628900,18296.51,18333.33,18312.12,18323.06,74.06446437
1607629200,18314.91,18347.38,18323.06,18340.12,114.66259217
1607629500,18333,18346.52,18340.12,18342.99,108.70027411
1607629800,18317.17,18342.99,18342.99,18335.16,61.6175715
1607630100,18331.65,18400,18335.16,18396.51,148.49874032
1607630400,18396.51,18424.72,18396.51,18405.67,88.90015635
1607630700,18401.52,18425,18405.42,18415.97,70.05210772
1607631000,18380.96,18419.74,18415.97,18383.01,86.69879145
1607631300,18376.01,18410,18383.01,18384.95,136.40052627
1607631600,18365.48,18406.19,18383.18,18385.88,109.11689756
1607631900,18385.13,18433.81,18385.89,18412.69,80.62778579
1607632200,18375,18412.69,18412.69,18375.01,64.56823175
1607632500,18373.98,18386.63,18375.01,18382.02,51.1345102
1607632800,18376.23,18383.88,18382.03,18379.11,35.77061671
1607633100,18375.01,18386.78,18379.11,18375.81,49.56733802
1607633400,18362.38,18400,18376.44,18394.26,29.12454244
1607633700,18347.51,18394.26,18394.26,18363.7,72.43875528
1607634000,18363.44,18410.5,18363.7,18394.01,57.60871196
1607634300,18385.26,18399.36,18394.02,18395.5,42.58666038
1607634600,18385.26,18400.2,18395.5,18394.45,32.26267833
1607634900,18385.26,18406.21,18394.45,18388.69,18.10089707
1607635200,18370.96,18389.89,18388.71,18380.31,39.20626752
1607635500,18373.28,18389.79,18380.31,18373.68,21.29219506
1607635800,18341.38,18387.19,18371.96,18351.88,48.87476748
1607636100,18349.38,18368.91,18351.39,18356.64,50.02046338
1607636400,18351.1,18380.9,18356.24,18355.31,37.41740899
1607636700,18324.7,18361.24,18355.97,18341.2,37.29136984
1607637000,18337.02,18382.12,18342.1,18346.38,46.10151213
1607637300,18316.13,18353.06,18344.18,18349.13,61.91007739
1607637600,18349.12,18400,18349.12,18390.01,32.55470937
1607637900,18370,18393.84,18391.53,18372.04,51.42593387
1607638200,18317.25,18372.61,18372.31,18320.06,38.64212859
1607638500,18317.16,18346.37,18320.71,18336.9,24.29372698
1607638800,18269.77,18351.21,18336.06,18336.4,126.10106607
1607639100,18255.01,18350,18335.14,18340.37,123.75286578
1607639400,18306.51,18340.73,18340.37,18315.06,13.22004306
1607639700,18315.05,18355.13,18315.06,18355.13,23.71018959
1607640000,18255,18366.55,18355.13,18346.8,196.57789073
1607640300,18298.06,18349.1,18349.1,18306.44,48.1029758
1607640600,18304.93,18336.6,18304.96,18321.66,23.44148811
1607640900,18321.7,18330,18321.73,18328.24,28.73701653
1607641200,18328.23,18355.07,18328.24,18351.74,18.6080807
1607641500,18325.48,18358.31,18353.72,18325.48,47.89961214
1607641800,18324.15,18359.66,18324.15,18351.97,42.69546746
1607642100,18348.3,18353.79,18351.68,18352.02,11.02964967
1607642400,18351.96,18385,18352.86,18371.01,49.62006128
1607642700,18341.8,18376.62,18371.01,18341.8,107.15103968
1607643000,18278.78,18340.92,18340.92,18297.04,76.49712347
1607643300,18273.25,18298.55,18297.04,18290.01,34.11622455
1607643600,18272.91,18297.65,18290.01,18284.16,61.24978792
1607643900,18271.23,18305.55,18284.15,18272.06,28.49646524
1607644200,18263.19,18294.86,18272.03,18276.58,69.34982663
1607644500,18228,18291.69,18279.86,18253.44,73.36674428
